-1.380875570618356196e-01,-1.643913356228944300e-01,-2.021388255973347592e-01,1.845801717504772232e-01,1.705729920308378042e-02,7.769209266479577825e-02
1.672228325137443128e-01,-3.073189584000224350e-01,6.836880845914478089e-02,-2.291137220724259460e-01,-8.924199662872432659e-02,1.033234922327517652e-01
-5.499180751917533139e-02,3.960393306356918552e-01,-1.716628253855521646e-01,-3.323961742681507542e-02,-2.804051831898588670e-02,9.543586068488284224e-02
-7.190999500001143963e-02,-1.778212174335482010e-01,-2.579990354333383529e-01,-7.097744961484959980e-02,-2.411268243006547130e-01,1.796494685305706773e-01
-1.812969769949992760e-01,-2.148901376160020915e-01,2.142777100121844580e-01,2.617385394273433630e-03,-6.049926769626037815e-02,5.950353627032107379e-02
-1.232987758192433947e-01,2.669265977203481577e-01,2.648031744917211938e-01,-1.526619720480126841e-01,-1.112712740658920729e-01,7.039425825635627076e-02
-1.272110987815786021e-01,2.199938625083310006e-01,-1.254012416938057040e-01,5.631668786186273118e-02,2.754980818031126932e-01,3.381999436235607059e-01
-1.496409900439833462e-01,-3.007149897566702146e-01,-1.382617124522444313e-02,2.810597738357852315e-01,-8.942201244337595611e-02,1.685123056783459916e-01
2.351751541146525903e-01,2.522002723822193704e-01,-2.524560743517887951e-01,1.348381252598175595e-01,1.657686901302939803e-02,-2.472320017440264028e-01
-1.657055505009163154e-01,-6.331575563709149201e-02,1.637556315258506534e-01,-9.447107644447304275e-02,3.936548257470843248e-01,-2.248138315370601381e-02
-9.072899731533759504e-02,-2.154926692612788852e-01,-1.622887777197317902e-02,1.566806782793709607e-01,-2.604812787419222980e-02,1.945194935460462515e-01
-4.135928502272479684e-02,3.869726574241663108e-01,1.702318186744860296e-01,1.029463692065369362e-01,-3.092979445630676949e-01,-1.546512857097355476e-01
1.623163495783256360e-01,9.572270511661901127e-02,-4.276522659940375504e-01,1.918500178533818212e-01,2.288099124168752052e-02,-1.294743016182149931e-01
2.642595318698424123e-01,-7.438448797280983182e-02,-6.095382377272191149e-02,8.166691847309869023e-02,-2.874523767082344181e-02,1.813257343057012028e-01
-4.274128584447378643e-02,2.796152069585832178e-01,-2.004230510473198612e-01,-4.516909774916187670e-02,6.400973757490753535e-02,-1.087841497325270218e-01
-1.437269987814359870e-02,4.358584934286879320e-01,-7.718680040986779234e-02,1.761337186414562994e-01,4.204215138794598072e-02,1.469755743092436284e-01
-1.252078694606157949e-01,-1.171911633521419416e-01,2.379477947542852079e-01,-1.505588339876159087e-01,2.095338372787423908e-02,2.743786596924347419e-03
-2.572610208567090995e-01,-2.752457255040841044e-01,2.424700840007251029e-02,1.502838963958409435e-01,-1.834144334046106106e-01,-3.037848631552459919e-02
4.396620375674624714e-01,1.146728133802727978e-01,-1.354903085845819422e-01,2.882632428614889664e-01,2.799576170078506010e-01,-2.631001771127419731e-01
5.101455494957269909e-01,-1.800364430054866849e-01,7.006324737545459314e-02,-3.634836186703735428e-01,-1.848415848420174590e-01,8.349247278830125574e-02
-4.590093504251316348e-02,3.179530311896930916e-01,-2.076433944851477365e-01,4.897774825195978787e-02,1.063461680652111468e-01,2.103103662614050906e-01
4.756495821183866907e-02,-1.547114351270650057e-01,1.715815688719308230e-01,-1.956885891757175477e-01,1.484885014058001142e-02,1.055864563050558785e-01
-2.100246007563755790e-01,3.499946137914206057e-01,3.844590570092765863e-02,-2.624728785380464613e-02,-4.314934652489135769e-02,-4.540261006859912241e-02
-3.916743633408463487e-02,-2.515363109249516005e-01,-3.358722639687224953e-01,9.368562815061204363e-02,-1.081932688021145089e-01,1.191444435440360688e-02
-1.358015590812989837e-01,5.207751980430046224e-02,-5.369440256821914059e-03,-2.003590756922560556e-01,3.395627197681480580e-01,-8.163360621571223025e-03
-3.665675774781613772e-01,2.689043586525237117e-01,1.533575697657651726e-01,-3.906480643821584608e-02,-6.763375578073571939e-03,3.697814694763245508e-02
2.709759723528288866e-01,6.504482091886781836e-02,2.317662690824503213e-01,9.365160199541464059e-03,3.314025441546167294e-01,1.036267096549823574e-01
-1.060805486022822763e-01,-1.968548390041037488e-01,-4.827299519954934837e-02,3.679142845111112448e-01,-1.595690282914648608e-03,2.112227477898030170e-01
-1.622957887457415760e-01,-2.608483855517454431e-01,-2.988373104253457813e-01,1.196713033021044731e-01,-1.705786208617179334e-01,9.482212353000377125e-02
-7.484580740445563596e-02,3.147178044206821405e-03,1.804645913286457015e-01,3.233730719642158302e-02,4.496471578104656586e-01,7.613244199249451227e-02
-3.198354184019990831e-01,3.804519457005531291e-02,2.275625591998189645e-01,-6.268408366520368535e-02,1.173691711271248050e-01,1.955538260837647729e-02
3.397708931976752278e-01,1.731056166091347326e-01,2.709565030333708352e-02,-1.216344361616765318e-01,-3.222029685827685341e-01,-8.725843348775617903e-02
2.008972894072990067e-01,3.870836155750491392e-02,2.536713068784328673e-01,-2.497511565739179290e-02,3.772957671502562282e-02,-6.081875579108726032e-02
3.802133075722582967e-01,-7.208693295402074375e-02,-4.500081690736191381e-02,5.299103979011806492e-02,6.704568679393699271e-02,8.196230420060129918e-02
9.392396602077231205e-02,-1.051054690947326870e-01,-2.815828175033809888e-01,-2.390045900595120787e-01,-8.219618324684414834e-02,1.016468692823762204e-01
-1.548739295038470409e-02,3.737817006058334335e-01,-1.138604615361949318e-01,1.172202548382282605e-01,-1.138242241876765010e-01,6.884982493025058707e-03
2.137544644823367347e-03,2.167344591322729885e-01,-1.856312579969325305e-01,-1.473355828841631521e-01,1.603334993906961325e-01,-8.619681975865314816e-02
-4.344196122191828352e-02,-2.414170672769773082e-02,1.603284052679314065e-01,3.265320340342208350e-03,5.044914362743884162e-01,9.144121842602954964e-02
-2.096309074710834830e-01,-1.819859821249783863e-02,-3.439994389639240424e-01,9.807059951996337233e-02,5.689200855581822563e-02,2.175416572988432273e-01
3.003857025950749104e-01,-2.136909076018952691e-01,-6.437474296594518364e-03,-1.603524726277231194e-01,-1.767077810578827901e-02,3.145898055157247963e-02
-1.233817791759683896e-01,-2.725981963826063503e-01,-1.390119921376566647e-01,-1.039538458075806304e-01,-1.077892330039666863e-01,6.849061757916291571e-02
-6.076777837403662258e-02,-9.437362221868772494e-02,2.018188419723709603e-01,3.127498131291474304e-02,4.550747856693431737e-01,3.993978495205324081e-02
-2.711648700562217518e-01,1.927308670716232353e-01,-3.056980998295509844e-01,-1.812089831198983036e-01,-2.759165102012593046e-02,2.920592421609958730e-02
1.984020540420836434e-02,-2.786873679693858130e-01,4.981952782118696799e-02,1.317889488899265105e-01,7.376688830865855973e-02,-3.776107249401137317e-02
-3.273077987177211434e-01,-2.592047870123017628e-01,-9.179999045964393201e-02,-1.184278705770161338e-01,-6.280664527641433015e-02,-1.439688718367301001e-01
-2.251231588586072030e-01,2.535348007951892524e-01,3.529308404013131173e-01,-2.219651242655615656e-02,-4.081599206745241404e-02,-2.801415901790284615e-02
5.559202030318132204e-01,3.107192115720077905e-02,-7.438730063774538770e-02,2.713418480076389139e-02,-8.163198669540289512e-03,-2.744875103506858038e-01
5.718803772453495866e-03,-2.146017621173532119e-01,1.180485000526712153e-01,3.309804857197298777e-02,-1.548824436918496139e-01,2.181933106281176982e-01
2.702643114074158859e-02,1.254554141402415279e-01,-6.837896989163552708e-03,-3.687529507062376477e-01,9.642504970833727651e-02,-1.752678498319137079e-01
-2.786311581140023530e-01,-3.880090160457385084e-01,1.863027059685581910e-01,2.090607150228641353e-01,-1.452317964821628060e-01,-9.813797937365402457e-02
-2.473205283200727578e-01,-2.765477881346041222e-01,1.649435824372081083e-01,1.844047008582659353e-01,-1.557277125394241901e-01,-1.550051796830796136e-01
2.258458518035292850e-01,-1.552568754607690574e-02,2.218440011546131407e-02,-9.294834859416664652e-03,2.817898826999715167e-02,1.738265060965896724e-01
-2.547211595969302578e-01,-3.044862703379652147e-01,-5.551096756992800196e-03,5.019489660199909220e-02,-3.840754082701146321e-02,-1.216770179638271276e-02
5.210645607282906600e-01,-1.104459659113940506e-01,1.064569019832593694e-01,-3.688503355833357422e-01,-2.050578657151938267e-01,3.692101912649877610e-02
1.785508109293501844e-01,-2.929512184344617576e-01,9.254789203534315167e-02,-1.687803270850142257e-01,-7.838863359980045853e-02,1.463562481945931415e-01
-5.493650457646733626e-02,3.019894098794042581e-01,2.218034605028490758e-01,2.588663905835429657e-02,-3.020044690113978803e-01,-1.477772604539038803e-01
-2.108990451329332827e-01,-3.228335263858501114e-01,7.215318711714714672e-02,1.956375280514775217e-01,-1.529584164048710948e-01,-9.095010732060106184e-02
5.716434319258273389e-01,2.098427513876700845e-02,8.887933746766164822e-02,-2.564619219740742473e-01,-2.408455853170038130e-01,-4.098420380248198741e-02
-4.754078969370029162e-02,1.227281544844088974e-02,5.956126010950318211e-02,-4.766068991820535811e-02,-1.281417752991787385e-03,-1.758466268398532206e-01
2.599538849366898052e-01,-1.378128308078385190e-02,1.116250079379990101e-01,1.789030533950726476e-02,2.111965388978634048e-02,1.795584392881071634e-01
3.221262558838455803e-02,-9.784884799344698014e-02,2.789035102778190944e-03,2.320009355325350006e-02,2.330802710880948425e-02,2.503505294136138537e-01
-2.491097445023829696e-02,-2.552824040223901636e-01,-1.979982797171943310e-01,-8.224471356825172053e-02,7.017191476557631258e-02,1.524026210702259798e-01
-3.269843697399588689e-01,1.939648678715528152e-01,-2.531459390671498833e-01,2.959392668999520984e-02,-6.812942824325328439e-02,-2.039982601295506903e-01
2.180784631732267942e-01,1.497941060170882854e-01,1.638025379268353843e-01,-1.993677639917409983e-01,-3.192450934355945402e-01,4.713565398371702235e-03
-3.636235040652311956e-01,-3.038488390181585119e-01,-1.053500086095086052e-01,2.691778259773966453e-02,-2.903074998335728463e-01,-2.321708304648143761e-01
4.782023669435869762e-01,-2.051057094218268484e-01,1.560103968924246576e-01,-3.670304008687974018e-01,-2.031644603482234968e-01,1.215279178851559894e-01
4.876422521542902455e-01,-3.794331828256587019e-02,-1.139135644938905761e-01,8.076462868739568701e-02,7.319261456193255563e-03,-2.343208440352740618e-01
3.615161223381768707e-02,3.942297274681725305e-01,1.358336687582231417e-01,6.991412586276708752e-02,-3.397408675443384096e-01,-1.112584077340637301e-01
4.078684804112168716e-01,1.555664838997770916e-01,-1.786033610505531610e-01,2.937758374657111204e-01,2.495600113461417524e-01,-2.722872400469620868e-01
5.027704160335640937e-01,-2.010407662582103516e-01,1.171406327484223464e-01,-3.090996166835049408e-01,-2.220550994542688228e-01,4.730202959262860829e-02
2.252163142491510617e-01,-2.777818055604514558e-01,-1.459673968207048367e-01,-1.772545546405162875e-01,1.097242455864825550e-01,-1.092206865205104377e-01
-2.385311550684362236e-01,2.292538652304725588e-01,3.715142339018925322e-01,-9.623558152751568451e-02,3.992179230385518862e-02,-3.811602305953151054e-02
-1.014019154690736779e-01,9.422575319298470350e-03,-1.625299122890225267e-01,-3.044018773235375730e-01,-1.432053753684745120e-04,-2.255988578354122254e-01
-2.108254081480715192e-01,2.857559381064148085e-01,3.231121379293140361e-01,-8.118153408240218194e-02,1.306137740532142127e-02,-2.206746234658008010e-02
-1.963075759998730296e-01,-3.407769034149032428e-01,-9.675304525515383836e-02,-1.178461253758980587e-02,-1.884680071231631948e-01,-3.567341026581772323e-01
-1.702901861737852740e-01,-2.076190149168758714e-01,1.318259317316561596e-01,2.415598998014662491e-01,1.128682805348518725e-01,1.616784338200908389e-01
-1.170647616598188140e-01,-7.620971143589026775e-02,1.013431235018489793e-02,-2.573724705809432023e-01,1.534004049359952160e-01,-8.832563677246024758e-02
1.235552432736431033e-01,3.452547751911434482e-01,1.249910671632603887e-01,-5.827538328056973416e-02,-2.636845099083037214e-01,-8.362556102107390754e-02
2.700704504635443870e-01,-5.280827452030328190e-02,3.457588236457340841e-02,1.443840509124973137e-01,3.057040464141497771e-01,8.411275494016688670e-02
-4.997543896236492783e-02,2.142971166521624171e-01,2.652381797734242319e-01,-1.122606763112784928e-01,2.280104221880017296e-02,1.702353807143741904e-01
1.732101138429785192e-01,2.689324800705378826e-01,-1.751184292463330849e-01,2.626634917218865772e-01,2.685428033257059033e-02,6.119018455212987123e-02
3.045423890884988230e-02,3.073413191617385132e-01,-4.020212492166361923e-03,2.783148531125732017e-01,-1.119028002825519091e-01,1.821451341650205391e-01
2.501805562878910323e-03,2.867849207582546245e-01,-3.019722453867162981e-01,5.062941420179609825e-02,-2.455430350586080418e-02,-3.813133752335627624e-02
3.682351919383426708e-02,3.106469543953950807e-01,2.437605160545322225e-01,2.471061249950112088e-02,-3.499197207324269976e-01,-1.392787758087421224e-01
2.653028595783518337e-02,1.352625283157506964e-01,1.643731753203132862e-01,-1.319294693219820735e-01,-2.002826694087911363e-01,-6.996965635592783395e-02
2.136158720775329159e-02,-2.131780891066722972e-01,1.607535998428658575e-01,-2.339708383117561630e-01,-4.220094741256714271e-02,3.727083703571031775e-02
3.622416861108320590e-02,-1.301771525886858960e-01,-3.225407311641872998e-01,-1.585959018869175230e-01,1.306698506470518883e-01,-2.087358745985019859e-01
1.294677681900375209e-02,3.154351050596550937e-02,1.839090718517042422e-01,-4.749446779033223397e-03,4.940821482547994581e-01,1.473725432743154262e-01
3.788192535381795095e-02,-2.265738246995150362e-01,-3.876442256577938283e-01,-1.617506899505660733e-02,-1.208225729716805585e-01,1.482677514936938667e-01
-8.807847547969326063e-02,-2.418922365424318599e-01,1.168258141684559714e-02,2.874479024968942809e-01,7.015343539061573430e-02,2.851850215142444078e-01
-1.604039194285451497e-01,-2.114004111209807357e-01,-2.001757529599544616e-01,1.466547949171840837e-01,-8.843850022646805586e-02,1.672931319333131051e-01
-5.696477170408778545e-02,-1.781089570591953830e-01,-3.883518546980353064e-02,7.794887770388618520e-02,-2.589365649038687378e-01,1.947532964898367469e-01
5.186662942862475811e-02,3.336358806260440041e-02,8.423180411246755650e-02,-1.916333502155201096e-01,1.808707351769967553e-01,-6.099032441055833587e-02
-6.974824580221568836e-03,4.198747035652278803e-01,-5.431309672460343102e-02,1.354805160489881144e-01,-9.666318783298237516e-02,2.759783528019557272e-02
4.946278660320745368e-01,6.791057953716513051e-02,-8.172536039395289498e-02,1.831241178769099087e-01,1.659640661147455676e-01,-3.162479922735140225e-01
-9.669859640719394300e-02,3.392559112911568975e-01,-1.971662000837597073e-01,1.638864646918351820e-01,-6.126281654968774443e-02,1.916337006658912212e-01
-8.139932278776924879e-02,7.812356597208848508e-02,-1.539896720692957577e-01,-4.105363720990207882e-02,-6.278676991000111144e-04,6.474151509165447516e-02
-2.515723033669667874e-01,-3.884608156429908421e-01,2.593603364702309032e-03,2.254959051835225825e-02,-2.758868524725043847e-01,-3.365909375682898941e-01
-8.792032337355687455e-02,-2.338350421276440549e-01,2.650235812343779696e-01,-4.804840556509035188e-02,-4.205177346936233435e-02,-9.511305363306984950e-02
1.813820999136938894e-01,1.423299248042848297e-01,-2.307337583979298112e-01,2.130976814497275162e-01,3.882507392310202698e-02,5.556857868822819013e-02
-1.764870451787356742e-01,-1.959525065787888209e-01,1.925535894026139325e-02,8.505901859971343876e-03,3.387271401415643535e-01,1.745886911285272625e-01
3.283991024262720160e-01,8.196511328402300567e-02,-1.364210783160767909e-02,-1.081667948127538470e-01,-2.912357944950482724e-01,-1.892255658423511525e-02
2.034183595047373005e-01,1.040898777580073209e-01,-1.190955932249452426e-02,-3.157056694515366635e-01,2.276643828834736261e-01,1.787790960817420977e-02
-1.690026455297056474e-01,2.322901978770632869e-01,-1.290942488179776526e-01,1.125585705714079038e-01,-1.279413640389303886e-01,-2.866388103605683330e-02
-9.573224590908678555e-02,-1.090298187476369390e-01,-5.650556722721663400e-02,-3.421716621921643831e-01,1.344023016395171632e-01,-3.402560120835719237e-01
-3.441141318971907559e-01,-3.402743593105223563e-01,6.273364192195596267e-02,2.587190496000890128e-01,-1.496860646191195132e-01,-1.721406685771152689e-02
-3.077165866946235048e-02,-3.133155443709211285e-01,-1.917913945349408178e-01,1.951326081911398946e-01,-1.962483675733867339e-01,-1.609098785784302543e-01
-1.884444587074217137e-01,-1.238679870427686625e-01,3.769507343539084399e-03,-2.330044924272741125e-01,3.200806839909734469e-01,-1.292652823546650565e-01
1.300227830713273636e-01,3.773703827662743815e-01,-1.847540039180278482e-01,7.859713159045093878e-02,-1.256748495239620733e-01,-1.532173918102703869e-01
-1.071910410108306566e-01,-1.224099719641524170e-01,1.328412169619588301e-01,2.618680005350165069e-02,-5.395838219637016236e-02,1.725040440360695315e-01
5.718443206844400772e-02,3.510970487895546666e-01,-2.697914021920301275e-01,-2.837503768287222977e-02,2.654737521095189290e-02,1.287090786096786560e-05
-2.465061033380681055e-01,-3.037496019034012784e-01,1.774525507707418182e-01,1.002169801447563430e-01,-4.779337762973285414e-02,-2.747825298160198604e-01
1.491857224231165624e-01,-7.414078392828843400e-02,1.817267595646588074e-01,-2.996242997345755638e-02,-8.560233658383221977e-02,1.064795481148237202e-02
3.857540903428963858e-02,1.384765234686446134e-01,2.998177367892849721e-01,-2.526813661061281246e-01,-5.406122616636878375e-02,1.344571719413995281e-01
-1.243064825738994933e-01,1.953036444519057613e-01,-1.035234671213445951e-01,9.764706423761752851e-02,2.402267900991640337e-01,4.213578789062032842e-02
-2.589958641846986098e-01,-2.198353095678271807e-01,7.234629567554683172e-03,-5.151739191164576154e-02,2.722484591004100674e-01,4.358597783864821655e-03
1.125528396532174541e-01,5.070808683200912770e-02,1.069598877060096015e-01,-2.682205210780181370e-01,-1.331642448133568135e-01,9.116919383094364282e-02
4.957406476420107844e-02,-1.699106764663584068e-01,-1.136077213083660359e-02,1.405179107162175256e-01,-1.521232540332669303e-01,2.965599695780886669e-01
-1.438299380425636098e-01,-1.479299164598157634e-01,6.154137777244527568e-02,-2.146590577145886941e-02,2.141560147293520011e-01,-6.537784739676132453e-03
-9.049612673490049775e-02,1.619275965463954636e-01,2.027236650513426774e-01,1.333380753539545882e-01,-2.689875271862703920e-01,-2.549841215146769757e-01
2.847508736928824336e-01,2.305595452801540313e-03,8.370291437866649031e-02,3.313256035207554767e-02,1.843834868540439875e-01,1.251329808111463215e-01
-2.792942369755455068e-01,-2.475365086493660494e-01,4.407521444437625252e-02,1.251500129416140972e-01,1.234367544682341833e-01,-8.227198413492221862e-02
3.698169162103544516e-01,6.125319476459353818e-02,-1.099936244286614517e-01,2.735020989157053162e-01,2.571487656330891935e-01,-2.819457136720757151e-01
6.015863870107107658e-01,-4.683978789364153655e-02,6.106137888235738803e-02,-2.328785066201052856e-01,-1.366886170142399548e-01,-9.176103297082043031e-02
5.519621278532076403e-01,-1.192229056418362132e-01,1.171483250779784407e-01,-2.347319825546486938e-01,-1.314594265887849556e-01,6.133537394919373609e-02
-1.373022749971375411e-01,2.127173366319626002e-01,2.732192609588833809e-01,7.352319439904234089e-02,1.335445855249704772e-01,7.957447776305684450e-02
-3.623600927453974468e-02,-7.460587471908916579e-02,-3.176107075404478453e-01,-9.655844866688963191e-02,8.067639643473308031e-02,1.201533791700084286e-01
4.651737470064519486e-02,-8.323477084872918375e-02,-9.984180541195444847e-03,-5.001855081162301375e-02,6.602128064471250724e-02,2.710896109466093828e-01
-2.136319623255756098e-02,-1.789345517716769696e-01,1.604325542786515235e-01,1.597784537548219974e-01,1.277403730502844614e-01,1.502937640157555599e-01
-5.579043197028721313e-02,8.416196798444935956e-02,1.700562307797239547e-01,-9.116859537103776112e-03,2.630355821907199437e-03,1.508271736023680254e-01
4.401038495407145201e-01,1.275110551118380509e-01,-1.907797983804442044e-01,2.285042090967486506e-01,2.098374782279558426e-01,-2.579761435046391549e-01
6.048630877408277540e-01,-6.054648073833980571e-02,5.408082265846498454e-02,-1.329049139866033125e-01,-1.245305113124564184e-01,-1.542677234239667461e-01
-3.312315611672429494e-01,-2.170895789932820452e-01,1.028939758464445658e-01,9.899605776551337333e-02,-1.846331953502045597e-01,1.272422144039882519e-01
1.365876758225710585e-02,-1.512810613279147731e-01,1.738562514073165588e-01,-1.838505504160957427e-01,-6.100039732783486129e-02,6.376072261895343596e-02
5.509512051072884553e-01,4.399045314469833545e-02,-3.821399542095336305e-02,2.632349734594482960e-02,2.821825942675701068e-02,-2.723253342593794923e-01
-1.085459503304772311e-01,3.028316939487479265e-01,5.531797639425260066e-02,1.667139303809911655e-01,-1.148835944087263500e-01,1.097614079615547161e-01
-1.195343227859665541e-01,1.423398223872160140e-01,-1.987279655639564296e-02,1.422382880416682704e-01,-4.911877107177944901e-02,4.872762192058995023e-02
-1.412437982979134268e-02,-4.028786105713618171e-01,1.678503959869542816e-03,9.211632418005026579e-02,-1.814281503715053645e-01,7.223211063851869840e-02
-9.712463140369935466e-02,2.500668209205159642e-01,1.099888677192129155e-01,1.757820279730240298e-01,-9.871998944535141651e-02,-2.345055923674230387e-03
5.992812336464217182e-01,-1.774104371230060817e-01,5.586128078580442080e-02,-2.388699630650314154e-01,-1.022438180926348722e-01,-7.498137241547277176e-02
-2.057028050770257910e-01,-3.040697197961436671e-02,-1.947262904240798231e-01,1.082045267851591691e-01,2.609604918176723909e-01,9.155188597225374925e-02
-1.070860803500696817e-01,2.639872154568129736e-01,3.082609738577374858e-01,3.895356515446108531e-02,8.519530428648698639e-02,7.473212071950897928e-02
6.094557395572181013e-02,8.214990425796679652e-02,1.530683220405101574e-01,2.750424678656194222e-01,-2.664700780602740626e-01,1.194318116218077014e-01
8.863919714699254604e-02,-1.436144033227026995e-01,1.590347925761640135e-01,-3.283009637354887544e-02,-1.375090940493564062e-01,1.791449509512487714e-01
1.077168600631916301e-01,4.848891117976307508e-02,-1.737422300117752727e-01,-6.453489231812616078e-02,-2.010602804293885881e-02,1.049737420664943743e-01
1.146162313201264799e-01,2.720257730009104091e-01,-6.909888236643409176e-02,2.151955903190306829e-01,-1.015192660389915569e-01,1.250875059501787567e-01
-2.975885681126536619e-01,2.111411244898359907e-01,-7.086441988544180115e-02,-2.806182869721452477e-01,1.562929218210912796e-01,2.112828513692113219e-01
1.404202099254857894e-01,5.165281272142140806e-02,-3.064503196455305167e-02,2.250132347343104106e-02,-1.211861704371011289e-01,2.447580119634744367e-01
-5.534220495318998775e-03,-2.166971481719702775e-01,2.461397473642744915e-01,-1.970062472443518953e-01,-6.240004805096740353e-02,3.161982830399450578e-02
1.733158577597753158e-01,-3.098020596289559059e-01,2.288066953223540784e-02,-1.167633033720064245e-01,-9.471578990928954112e-02,1.345338512434344214e-01
2.067840882698920857e-01,3.028908634487227358e-01,-1.468854309488934196e-01,9.676498931501992251e-02,1.058503636771742362e-01,5.485080750696454122e-02
2.285128377790353327e-01,7.331428263612664586e-02,-1.409256772320325590e-01,1.227530123365243725e-01,1.031924570491874055e-01,1.245622071127205086e-03
-6.993858445912262689e-02,1.048284148972554175e-01,1.561555829290105502e-01,9.701729000679844284e-02,3.074366922163463411e-01,7.944094021058962368e-03
-2.072860192282602321e-01,-8.035183246383109656e-02,9.310250672360002866e-02,-7.489900567804455567e-02,4.006371827379119899e-01,-4.205059239784048747e-02
-9.999053998723655967e-02,-1.228794634403585356e-01,-2.496560963323559423e-01,-1.219582827987722023e-01,2.542314797215038114e-02,1.657327837175067708e-01
7.003975706125463441e-02,3.043202533045394897e-01,1.986427548615079253e-01,-3.330863877890907071e-02,-2.449486563501600545e-01,7.950666522249220936e-02
-2.171332357688345871e-01,-1.351615622265010808e-01,-1.612547154593708953e-01,-2.789928253515584766e-02,-6.583685112480650026e-02,1.162356632209762680e-01
2.355265030736332643e-01,-9.448518148382152593e-02,2.721453448052611468e-01,-1.255731407981462988e-01,-1.199364404870327389e-01,1.905059152027690772e-01
-1.651257066519385419e-01,1.221374710870911234e-01,-1.640416455573642796e-02,-4.221128716390178393e-01,1.344296645646679000e-01,-7.058078265277491214e-02
4.442759325472409038e-02,4.311664133138369270e-01,1.894497580158815697e-01,-6.248691769522428212e-03,-1.357821575110425838e-01,6.128062929402561948e-02
-3.848112867849544094e-01,3.261206919745610056e-02,-2.084697181374021990e-01,-8.750418211477117977e-04,3.499569526584455845e-03,-1.449768691950806265e-01
-1.881355293455762856e-01,-3.140971169685700254e-02,1.344449643239114811e-01,-5.719820838905480265e-02,3.598386026954578099e-01,-7.466275008298334237e-02
-6.290824973676427227e-03,6.877882689912959147e-02,1.297749321344764672e-01,2.284814669460439457e-02,4.395979668201230872e-01,8.358323816261027661e-02
7.211472115298457608e-02,-3.459480102757919728e-01,-3.011656861012209641e-01,1.271685161044003587e-01,-7.774873621096127507e-02,1.743180701181512027e-01
4.630961408847289462e-01,1.569267846058448324e-01,-1.730561287514058300e-01,1.867772892895242787e-01,1.859651303970154546e-01,-2.762281918554891358e-01
-9.508582592804140643e-03,-3.456945001837053444e-01,-3.016347489600174070e-01,6.274671154492574877e-03,-1.193745020795543982e-01,2.125571297905818891e-01
-4.192227501432506109e-01,1.200628264791499811e-01,-3.970960221523506251e-02,-2.360176164308820934e-01,2.009929619702136711e-02,-5.535793652015484796e-03
-2.229984234626380957e-01,-9.543242102659825477e-02,5.042527290184055377e-03,-2.041703100072171650e-01,3.274768736027325877e-01,-1.554309439545541460e-01
1.605168347735124179e-01,2.567620147254356389e-01,1.102867463610950893e-01,-8.725828499585924769e-02,-3.166835354982478479e-01,-6.560047006153277294e-02
2.732438074030893102e-02,-3.741538717713745466e-01,-2.834932313099264301e-01,4.076731955622469455e-02,-1.273516015890222841e-01,1.135210545183089614e-01
-3.028991140324969189e-01,-3.698780969937763285e-01,3.790003579736932887e-02,2.649098398833720780e-01,-8.711442959966891886e-02,-1.463402025088818559e-01
6.008102676596900338e-01,-1.755285887736410255e-01,6.935734727266630595e-02,-1.242000227310876836e-01,1.274173588190675131e-02,-1.543616203242249296e-01
-2.086926453411280524e-01,-2.372075954702484168e-01,-3.190962923606264767e-01,-4.201491439546564677e-02,-5.657558677517234014e-02,-8.778457695213487399e-03
1.501402253986811042e-01,-3.051639594188335636e-01,1.293674183796699462e-01,2.261992572837397131e-02,-2.831422031674550935e-02,1.247386633155222607e-01
1.365144217961385686e-01,1.269058305722711721e-01,-2.154654135957181083e-01,-3.835286080950303569e-03,7.974707033733664796e-02,5.047356551624341062e-03
-3.465609861610757791e-02,-3.147875509841464026e-01,-1.306482348734099574e-01,2.783335619582187892e-01,-6.707574253882321591e-02,1.555383770242454444e-01
-3.276778267308695924e-01,-3.631160283920406573e-01,3.781024616911701774e-02,1.322694798052459209e-01,-9.157273720302268327e-02,4.838112094055074808e-02
-2.422533511573114196e-01,-4.351802676627528621e-01,5.934538560853114958e-02,1.948816748852298386e-01,-1.020624352887216507e-01,4.805176106244242983e-03
4.222001546510113501e-01,4.074767297556632778e-02,-4.691997684600136137e-02,2.386789925141377389e-01,1.906430529339203650e-01,-2.719373561958032814e-01
1.653910229503310556e-02,-3.998740518046225989e-01,-2.877433927923892520e-01,-1.551381416622023886e-03,-1.242835075093937230e-01,1.390932497041265092e-01
3.126788882103873068e-01,1.054998427119734905e-01,-2.245568325974605095e-01,2.371968331441819400e-01,3.160054195082644957e-01,-1.748311415167267957e-01
5.146207831162339374e-01,-1.616514417935860093e-01,8.729682150719389466e-02,-1.953483518621119130e-01,-2.329110900233641035e-01,-4.221220186427592641e-02
1.387349897918158104e-01,1.732612204694523594e-01,-3.097559869297934476e-01,3.471397179111884168e-01,9.066779129688322392e-02,-1.215848852503867844e-01
-9.888496225538348505e-02,-2.999846868193020710e-01,-1.758657608317214932e-02,2.733870630764892451e-01,1.352380222938410204e-01,1.102030597637430470e-01
2.374214105305177958e-01,-2.211888542995865681e-01,-1.190553840982675332e-01,-2.102955338003098529e-01,-4.700858108514660572e-02,1.940421440219712926e-02
-1.490785307886985656e-01,-2.950213991948533732e-01,1.369350228651974172e-03,2.702541894421234825e-01,6.448910397314895626e-02,4.446827377939321230e-02
