-1.222286935717643436e-01,-3.142179750232808044e-01,2.885612126070976058e-01,1.772315274062059021e-01,8.464076633464799604e-02,1.188125609759455303e-01
-1.643210857349022558e-01,6.562363514392910435e-02,2.138755725865285617e-01,-1.038456792057747269e-01,-4.013779512101139230e-02,-1.476510023305873109e-01
-9.647771587944771465e-02,-4.022877327228967514e-01,1.404568103835123101e-02,1.562249486115530328e-01,2.643084721753946598e-01,-1.894116611968761632e-01
-3.424615352925937661e-01,-6.081388560302666835e-02,1.006780145702518281e-01,-1.558764245671028503e-01,7.057110762285544181e-02,-1.811945971809930112e-01
-3.542469232418594682e-01,-2.489071838202975562e-01,-7.925323592807712036e-02,-2.097001476068441617e-01,8.097378370926354429e-03,-2.533444626160644489e-02
-1.504197391799417249e-01,-2.450702627913024789e-01,1.668208478557886842e-01,-1.349382130375615663e-01,-1.864646624256391383e-01,1.853849008146976340e-01
-5.187297910077071778e-02,2.563400534377036633e-01,2.357156004835362639e-01,3.060029811948171141e-01,-8.280869893281063432e-02,1.136548620355103643e-02
-2.418014930478897262e-01,-3.812644314421338720e-02,1.230395776972750266e-01,-1.143847967545332661e-01,-9.565656400673533399e-02,-2.116727870702964694e-03
-3.854525045308055398e-01,3.781620103957815671e-01,-1.116495185373925642e-01,1.315140671012936802e-01,3.054360917592706046e-02,-1.463163618519538467e-01
2.223386035164040542e-01,-1.332572504109591494e-01,1.480817126789313043e-01,1.127544074265652008e-01,-4.506400291846775902e-02,1.113858831776701475e-01
-1.463585972548644976e-01,1.642845903097762406e-01,-3.245735564926152672e-01,-1.525769315139615667e-01,-1.749187761938305469e-02,4.283768456640396627e-02
-3.398088633454086904e-02,2.676723004151256857e-01,1.435586650204253023e-01,2.227372561360501171e-02,8.549533924613612890e-02,2.252498754241158974e-01
-2.065202255612564319e-01,3.317850775363159754e-01,1.774125930689183783e-01,1.717679408247672623e-01,8.414572073753516512e-02,-1.902816457506996059e-02
3.141299167909214485e-01,-1.090902151811370957e-01,2.201209036782657558e-01,3.108603934388517454e-01,-2.427275614247145497e-01,-1.789314025194685132e-01
-1.495037269220246268e-01,1.064248526673223644e-01,-2.814352427149690583e-01,-1.460475067609596223e-01,-2.081590649775884663e-02,7.111603837492311286e-02
1.907900843714316619e-01,-3.490304798972937439e-01,2.191855275957823868e-01,5.422418551601577985e-02,1.525732323754178665e-01,-1.637616452094832753e-01
-2.310587240298990763e-01,4.387492843400873921e-02,-8.121728182084410330e-02,-2.543778859372273771e-01,-1.519410335744282026e-01,-2.822670569490748904e-01
-3.658200456746647511e-01,-6.722493339260895984e-02,2.358632476810793369e-02,-3.044681293399484900e-01,5.967053490983505529e-03,-2.647012145966875507e-01
-2.928474761730713860e-01,3.629128971377681423e-01,-5.762794255859959164e-02,-2.904895091855222780e-02,7.298331210107579514e-02,-3.256328715142448593e-01
-2.867262882735604479e-01,3.263633530271123351e-01,-3.682750536321150597e-02,6.633716558353258685e-02,3.432621180570707281e-02,-2.040649099801681299e-01
1.225585438374431485e-01,-4.277225737683754136e-02,4.667119234436120645e-02,1.148030332151596736e-02,7.818683986636486283e-02,2.707982078759307298e-01
6.526877986608151105e-02,3.180417284926090327e-02,-3.207148704661202596e-03,-1.607116690009822713e-01,-2.520870548353113319e-02,-1.092777871305880000e-01
-3.328322001001352559e-01,-2.690873943895090714e-01,3.361485808115285273e-02,-1.411496329722553011e-02,-5.567749275768823017e-03,1.039346704084326799e-02
6.156773805992070414e-02,-7.353738563851176108e-03,-1.516606114677732098e-01,1.764080685996306797e-01,-3.565248164206119008e-01,1.321187234836288249e-01
-3.838406686658691336e-01,-1.790186258634995919e-02,-1.292317366782544941e-01,-3.571521684414838416e-01,8.469011638211431867e-03,-9.796795220532725224e-02
2.919707105942843158e-03,-1.458993446013870099e-01,-3.817544426713814429e-03,3.446057423954405063e-01,2.104939799973255810e-02,4.350140054755993746e-02
-7.305797081536433146e-03,3.747228132670141765e-01,1.076790771351886222e-01,8.038539409538413005e-02,6.742327477014282977e-02,1.603432621709656725e-01
-3.537010082829451507e-01,-6.462587849536435836e-02,-3.313793370874659056e-02,-3.884663127556249318e-01,2.476918145848197583e-02,-1.304751376897910209e-01
-1.515556493624228562e-01,3.544534016930027676e-01,1.862556724595964830e-01,1.902926805517838049e-01,-1.729396590497907227e-02,6.682467691875935978e-02
-2.555735480523097514e-01,-1.971255065118253658e-01,1.131549253380117193e-01,-9.804975572986425469e-02,-6.628710529416617647e-02,-6.075731352967224386e-02
9.664267065995542361e-02,-1.023835614843271874e-01,-7.038212768618724857e-02,-2.772919307333245320e-01,6.722391754862210023e-02,-8.416878591536736121e-02
2.788072198422646419e-01,-1.272222125912745305e-01,-2.714436964283274412e-01,1.624255278149043307e-03,-3.342608048337138982e-01,-1.029176652308036455e-01
7.494658052662730996e-02,-2.814094007332740288e-02,1.717540851486339393e-01,-4.498811475635286494e-02,9.667804715947829475e-02,2.342673776958687504e-01
-1.697960012979608108e-02,2.209318309135570035e-01,-2.873370254805239152e-02,2.595459467780507623e-01,-1.524731294815450111e-01,1.672714864361458664e-01
5.806947388238435925e-01,2.170841751990884583e-02,-9.842449087484805847e-02,-1.982751072172722617e-01,1.195097330668733748e-01,-4.622559905343256309e-02
-2.915225183807284015e-01,2.424406748116611221e-01,-6.909003500178713918e-03,2.044696048443190861e-01,4.205182677215444503e-02,1.216906634775296453e-01
-1.166141528888186285e-01,2.521782442185414030e-01,5.728410924623193734e-03,1.684301296688033578e-01,1.200692223643615338e-02,1.522099659160036089e-01
-2.055886044543207281e-01,-4.552560415414277917e-02,-1.128268957130442070e-02,-4.215596220667065519e-01,8.189301688120034436e-03,-1.406681735154414470e-01
-1.215414130942298193e-01,-4.115489776513137077e-01,1.285678358414505673e-01,1.542967936371384963e-01,3.444699493563379428e-02,1.157631535011842405e-01
4.690961358553949120e-03,2.113049836667119097e-01,1.209858167582100741e-01,9.591890554890801501e-02,2.072052479360827482e-01,1.359204878829701757e-01
-3.460418898334731708e-01,3.393527411441089048e-01,-1.135370623147531205e-01,6.224271978191578403e-02,8.158732992170344978e-02,-2.656405262610768703e-01
-1.556282871388498246e-01,-1.402045420442378787e-01,3.532845338483254216e-01,-2.751816541952606943e-01,-6.756978837933387029e-03,5.523121307319051737e-02
-1.716958596717869379e-01,6.691620707318046701e-02,-1.996490114640198654e-01,-1.320822704347349719e-01,-3.343496130149036794e-01,-1.621296704504018513e-02
1.616610607970238866e-01,1.020582999478033687e-01,9.218056460102033722e-02,1.504985497605100531e-01,1.136957522700792617e-01,7.547952639361908689e-02
-3.280580149441182924e-01,-1.814003025179203588e-01,8.147679192866189024e-02,-1.220222534392622071e-01,2.294431842873857763e-02,3.609074488657182389e-02
2.751068501646344311e-01,2.153907616539323111e-02,9.377829003938598085e-02,5.397091539734327759e-02,-1.618769073997000096e-01,5.067664355961270378e-02
-2.455433754160922522e-01,5.734583271819888167e-02,-9.043070534523306447e-02,-2.251592821092297525e-01,-3.912481212774513994e-01,-9.800899835046572584e-02
2.607635911902121961e-01,-1.650580235064822987e-01,-1.889755670861351933e-01,4.075021892943372914e-02,1.538549231545277007e-01,9.528578661223124913e-02
-5.664073147089666860e-02,-2.243543625181725065e-01,2.350480693781127339e-01,4.456278166760715281e-02,8.895313305240395985e-02,1.076588102356587917e-01
4.295161992222208402e-01,-1.833761896671327191e-02,2.069815887421428691e-01,-4.200369795674729206e-02,-6.521176449371987593e-02,-1.351083087677967531e-01
6.079704582270790691e-01,7.307355535915531497e-02,-4.084600293034310048e-02,-5.746559502209342557e-02,-8.521137001798592681e-02,-2.101336994717495077e-01
-1.347521661946474991e-01,1.984718260654083632e-01,6.684777657239056314e-02,-2.274837913288423399e-02,-1.205213226469175752e-01,1.514365467732024795e-01
-2.903879745103060683e-01,-1.821915681741485549e-01,-5.034185515099089819e-02,-2.609613423203098748e-01,3.053589160689579264e-04,-3.531428999743907449e-02
-2.738295194286046730e-01,3.224004343116355087e-01,4.951966902334221585e-03,1.633829859295223355e-02,1.048011923705184645e-01,-3.008068096521780976e-01
3.090334152836043957e-01,-2.272330490484008036e-01,-4.749232174767177572e-02,-6.393608052107226103e-02,3.092000536136328415e-01,-7.586673773146163091e-02
4.202505880738993671e-01,-1.109996696505057973e-01,8.699970469213645641e-02,2.930952977269431492e-01,-2.558045844328655782e-01,-3.003081550788008758e-01
-1.283481311184592188e-01,3.567808949522890960e-01,5.222302535362539216e-02,2.180113681536891834e-01,9.864278997139449764e-03,-3.209645565314245275e-02
-2.162105081002134443e-02,1.300645111565414958e-01,-7.371357122321234301e-02,-3.725163259930913684e-02,-3.406978766605894826e-01,-1.222752510840411783e-01
-2.084189039516386455e-01,-4.159970411683354685e-01,5.059490829028835679e-02,1.729482983011732533e-01,2.105852154650242058e-01,-2.010005768011687011e-01
5.448065025490884949e-02,8.666691282406172037e-02,-7.416589870273145035e-02,-2.618699550162256751e-01,-5.953919546754966874e-02,-5.170712868591963163e-02
9.415556316558480743e-02,-6.743913345684378335e-02,2.452954417225597025e-02,-2.319559318727458797e-01,-2.422244850886617895e-01,-2.138309160690803901e-01
2.687095820193254325e-01,1.976302272039576202e-01,1.309354763794449705e-01,-2.360148646187694987e-01,-3.555667298723470815e-02,-2.630957973263792216e-02
1.844099298360333261e-01,-5.581321373039609818e-02,6.157934004614348117e-02,-2.642233175798159306e-01,-1.813567498962908309e-01,-2.222700029700351854e-01
2.169024282392555958e-01,-1.812122783330114839e-01,2.008145402091729981e-01,9.241457043796308390e-02,-4.618122807607291658e-02,-7.317766407312774335e-02
-2.995512705399925868e-01,3.531373483769152943e-01,-3.493641750868570900e-02,3.039340607689058546e-03,1.418709740489989268e-01,-3.276837266064117626e-01
3.696444383939976874e-01,8.162210319620842591e-02,-1.075918231651328827e-01,-4.864722197536770071e-02,-1.865827187185181008e-02,-6.392219132296783624e-02
-3.396425515698906494e-01,2.833587701037145190e-01,2.654924303055571089e-02,2.715741062747879103e-02,1.942307327153773855e-01,-3.315119354885036063e-01
-2.419977686629666003e-01,4.168781191542142994e-01,-2.087387093165709029e-01,4.364125567564645924e-02,6.634042982681000178e-02,-2.098661592882041516e-01
5.690709075004465323e-01,-1.053858784317908762e-02,-1.614384110172018341e-02,6.896180805554491533e-02,3.459626407450195479e-02,-2.526376305630684271e-01
1.145141432074400084e-01,2.815569597467580953e-01,3.061600865288569562e-01,2.074469538108192623e-01,-1.166546029418817632e-01,5.623117459143511104e-02
-1.224005332350675268e-01,-3.482220435010282555e-01,3.921922739931200247e-02,1.986619495534574786e-01,2.300985352787167648e-01,-1.611523886009455786e-01
-1.683208909651940921e-01,1.204015514938090725e-01,-1.051918495633923922e-01,5.643976285914099889e-02,-4.194844883421360859e-01,1.249921516476461270e-01
-3.564219566049606908e-02,-4.184513008803445455e-01,9.022972257904846027e-02,1.422379865369043650e-01,2.345853479698874477e-01,-9.861676362831964249e-02
-2.083599050174312906e-01,2.068540260623197291e-01,-1.541208646271886307e-01,-1.289500122126173987e-01,-7.568333617635873700e-02,-2.443528059774751834e-02
-1.347038833807589209e-01,-3.419047991864767044e-01,1.456943133184083750e-01,1.486001360180764785e-01,2.261406854007160308e-02,2.110228605177067590e-02
7.509270864836777026e-02,2.847297077828336853e-01,5.269555139242008274e-02,-5.937330704024466888e-02,-2.030344507807279875e-01,-1.128630240313060751e-01
-2.263440475546826536e-01,3.405671645895517186e-01,1.804426952678721552e-01,1.352414088210332765e-01,-1.066966646894912905e-02,-5.435169882185242329e-02
-1.516545103782757919e-01,1.209272837883855478e-01,8.429202171680791333e-02,9.353416379023184180e-03,-3.281663126904468264e-01,1.499749816746395736e-01
9.168802817958500440e-02,-3.827238868273778460e-01,1.252573471968561119e-03,2.657027046470036846e-01,1.263847637852343886e-01,7.540857018389407473e-02
-2.879196078388753244e-01,-3.713024642841522560e-02,8.131635046030741276e-02,-3.557548171036557516e-01,4.080251897163911234e-02,-9.504748763928762278e-02
5.250366786591412899e-02,-4.088111368534241841e-02,3.816556498463158364e-02,1.252462808627052317e-02,1.231923351096078367e-01,2.680562169911182568e-01
-2.291436255954712453e-01,4.043571465574195833e-02,1.954605771685719029e-01,2.801359806190223747e-02,7.104605629923184396e-02,1.517246978106192301e-01
2.374865407024939756e-02,-3.252747352571556116e-01,-3.592247898563043218e-02,2.486757425417908951e-01,1.019975213589127405e-01,1.388267291499360456e-01
1.952922908988867848e-02,-4.201565543772568523e-01,-4.713841135886490119e-02,3.965830682763472892e-02,3.076482411799061345e-01,-1.732187863517911930e-01
-2.186357553776241136e-01,1.255536341346713824e-01,-1.380642912178823012e-01,-7.396649230335694547e-02,-3.520124317506491129e-01,-6.788585711111604082e-02
1.407782846286497469e-01,1.956899407435261085e-01,3.144339832800769896e-01,1.143277192992963182e-01,1.418312364801347092e-01,1.903498727653946121e-01
3.195573356969299422e-02,2.831777075669615618e-02,-8.184407700137280584e-02,6.313721485574187720e-02,1.158470549790829585e-01,2.519024106819222619e-01
2.756825117081241339e-01,7.512651951764268143e-02,-2.167723265755602258e-01,-3.234856076383677559e-01,2.280307867584824844e-01,1.444421875584359360e-01
1.585145143447649896e-01,3.330333237348805098e-02,2.680645714944942526e-01,9.004086993858912173e-04,-5.030162104162487491e-02,1.157460635025964468e-01
-3.700053490055630889e-01,-1.167902708724487953e-01,3.738405365826989041e-02,-2.196663321407065494e-01,9.881414129706547408e-03,-3.117271188036454532e-01
9.119929181857161504e-02,-1.117558360518500771e-01,-3.321433425840445569e-02,-2.777641865557664569e-01,-2.642109186036599167e-01,-1.578313223336867410e-01
-1.120625603670234588e-01,-3.840258976760866361e-01,2.561893420838712299e-01,6.587926030679934486e-02,1.058843336816575748e-01,-2.480268952696779508e-02
1.107842064746046356e-03,3.579043119819655949e-01,2.188833412822257518e-01,8.959535559452881659e-02,7.015448303981423883e-02,-4.116156017648212040e-02
-2.575973278479506412e-01,2.950734223510697585e-01,-6.613478575987211117e-02,-3.440287948800340584e-02,1.189497604205002196e-01,-3.388628701660723053e-01
-2.940175957292530118e-01,6.153388452266358999e-02,-5.706658103411545863e-02,-3.035052625577905894e-01,-2.211407620215583847e-01,-3.382768625615154012e-01
-5.843592900703119958e-02,2.991551393545915372e-01,2.217073916402024225e-01,-1.602855964140435518e-01,5.660430267497061976e-03,1.181402854344727749e-01
5.557531931561520144e-01,-2.293004777504641101e-02,-1.052133848188491066e-01,-1.419952439256092214e-01,2.459532179332621360e-01,-6.470629342000105630e-03
-3.329581159107243282e-01,3.150695766275555254e-01,1.524343907844704082e-01,-1.151005101313903461e-01,2.025038836245118545e-01,-3.060091141487750188e-01
-3.104977594718930783e-02,-5.210823331973158529e-02,-1.282351644120205240e-02,-2.425921079508497613e-01,-2.142184485207886124e-01,-5.393391042040373770e-03
-1.344548619504548348e-01,3.265783590120298063e-01,9.428526013484134216e-02,-5.709792069824951022e-02,2.429326378467850933e-01,-2.918960166807313961e-01
-2.168564309494511455e-01,-2.871693424562130059e-01,2.835401480075858682e-01,9.224172968722792187e-02,1.243358525525411068e-01,2.403345076395980648e-02
6.894837760471492216e-02,-3.694532351228513867e-01,1.934418031416539063e-01,1.871528323746499967e-01,-6.628311094661051839e-02,5.306067199343932755e-02
4.873262266728916464e-03,-5.922024685460752780e-02,4.242696271307274530e-02,5.875792719017404464e-02,-1.070809349741864199e-03,1.843269998593267123e-01
-9.193751732501820317e-02,1.451205014970420315e-01,1.504019198120973289e-01,-2.492020827783442485e-02,-1.148836796348908645e-01,1.118434303452922477e-03
-1.564714826724526997e-01,-3.866875719614406570e-01,-1.322108984525834918e-01,4.415927171817395427e-03,7.971028971913614314e-02,-9.834964606937440790e-02
-1.899358869925117099e-01,4.371461974092861330e-02,2.670001482260685455e-01,7.642899091441275605e-02,-1.428428196127803085e-01,-1.883689494641166695e-01
4.769218134137526155e-02,-1.010859351751847851e-01,-2.667155565276687623e-01,1.150872976392769698e-01,-1.043967882946317122e-01,-1.053553002872717644e-02
1.795311279001339244e-01,-1.208649274259569056e-01,2.190531881434840955e-01,2.372540008504788189e-01,-2.673342313816010618e-01,-1.318350392763974754e-01
-2.496391068401075750e-03,1.469087539372297413e-01,-2.100745040416194531e-01,-3.250415128699756795e-01,-9.192538182273519987e-02,4.906620268996110534e-02
-5.504009088689456458e-02,1.418811046546756549e-01,2.168033273868766042e-01,-1.618734750825764901e-01,-3.798078488516201667e-02,1.190466485552693215e-01
-3.845456436705470549e-01,1.180548434845210826e-01,-7.690676910542128264e-02,-1.365912565163298620e-01,-3.042569631812909181e-01,-2.121451432066946419e-01
2.081218267462266736e-01,1.147174800221071184e-01,1.036469274255410328e-01,7.611358728885039837e-02,-1.098899353695687170e-01,1.132480848716687083e-01
1.589395134590119996e-02,6.789131085012359290e-02,2.907460830518473344e-02,-1.232542124957897028e-01,-2.872884668318461121e-01,-1.028884654552482680e-01
1.785550349525367175e-01,3.179777231936277426e-02,-1.573747506525395023e-01,1.055369034943443585e-01,-3.377459344145871678e-01,1.141543185454051701e-01
-3.185605393140263919e-01,-2.399251785015331651e-01,-1.448462271917860256e-01,-7.214162292686228384e-02,-3.101984795557004987e-02,-4.963554717221542456e-02
-9.193256976850541773e-03,4.751992259583757983e-02,1.612828640755764598e-01,3.143219204106170728e-01,-8.472005956732612739e-03,2.439827085251315142e-01
8.961291156584061390e-02,3.892032186543285810e-02,-9.878766645174752448e-02,1.462370215003293006e-01,8.722283326771523848e-02,2.441364782745848172e-01
2.467393318047820250e-01,1.212477700373653239e-01,1.791255214332881096e-01,-2.581237810996954707e-01,1.055691594421415136e-01,-6.131061133813670017e-02
-3.680118987371314154e-01,-2.426512639027865181e-01,-1.128018552800891423e-02,-1.623414464139636693e-01,-3.144681796484690133e-03,2.290613595605533320e-02
5.811556837834227496e-01,-5.552708113850911287e-02,2.738112996141474700e-02,-8.488388051995041095e-02,6.935074493957089914e-02,-1.819004798463426387e-01
-2.096683130347577750e-01,4.238270257362678622e-02,-1.016775896410736651e-01,-1.497899745489593981e-01,-4.072235532104971356e-01,-2.319185473449017834e-02
2.424866817706414213e-01,1.217307446015438860e-01,1.740647625143564026e-01,8.005761642768559339e-02,-2.791040455768545869e-01,-2.527889533965864133e-01
1.444597146645012486e-01,-4.708858102109023114e-02,-3.662667039606231079e-01,9.285127296255783758e-02,-2.428640493584562684e-03,-1.117959747835189643e-01
7.099781000360641525e-02,6.458032707459857025e-03,-2.965050419613945304e-02,1.223516080554101215e-01,-4.125761191483228174e-01,-5.874627508132059667e-02
-2.770703044736280152e-01,1.637617639708508488e-01,-4.091475046497512237e-03,4.506115749831888367e-02,3.336412152231882366e-01,-4.259983111989233406e-01
1.643904425571190153e-01,-3.809732188587600099e-03,-5.781958451095221829e-02,-7.743305180059963100e-02,-5.008010925322602114e-02,1.164327599932627744e-01
2.250845503644319234e-01,-8.339869206538540192e-02,2.379597839048145091e-01,1.838377471791804163e-01,-3.035724149737611954e-01,-8.113244325935931034e-02
1.342788768404850896e-01,3.714597832592383964e-03,4.063545990295669430e-02,-7.071640391165638639e-02,-8.665133698305441112e-02,-9.893376567123005061e-02
-7.879080458373612095e-02,9.336528068492833121e-02,3.518727812152863677e-02,-3.099882521034176830e-01,-1.005950118800700011e-01,-7.834933646357744585e-02
-2.450238945003563873e-01,1.710789308509147733e-01,-8.218821859778868699e-02,2.417394646299728667e-01,-1.175421057485915022e-01,1.419412755371317891e-01
-4.777818189845040031e-02,1.518974098992160737e-01,1.900024542999302346e-01,-1.583545171091419179e-01,1.524695917779149978e-01,6.950554697039701413e-02
-1.724400401092611723e-01,-2.753208924303916505e-01,3.154342717700444054e-01,2.405983008371708476e-01,-1.030461628247864581e-01,1.078652590802478273e-01
-1.859184674076514721e-01,-7.513126192056901465e-02,8.943642500101858794e-02,-3.799411603332368270e-01,-6.086563973049782805e-02,-2.757608123751589119e-02
-8.414886246194548669e-02,1.314753082565876252e-01,-1.261640535293768739e-01,-9.750459800531853516e-02,-1.358206564369792979e-01,-7.005291163951582467e-02
-1.530768777976424244e-01,3.142175907004211566e-01,1.171096130937004237e-01,-6.797971166804601256e-03,-5.569715094309480446e-02,-1.501901642387468983e-01
-1.638654013821637945e-01,7.132583652018319176e-02,-6.229555564447555871e-02,-1.681925256196785401e-01,-3.203671424798144041e-01,3.461620389963718930e-02
-3.928232859936095500e-01,-7.422888174595104749e-02,1.411802855456518735e-01,-1.769639574720835440e-01,1.472171665777229077e-01,-3.012526979084211298e-01
-2.526123219931430963e-01,-2.985740547974408479e-02,1.574119281820962890e-01,1.851732505530101968e-03,5.097820956252228225e-02,-5.732072436225177370e-02
-2.277818491135302492e-01,1.525372373550915595e-01,4.402997143018497206e-02,-2.314717322601470839e-01,1.045900660212611688e-01,-3.463089413354727281e-02
-7.445215126820380058e-02,-2.895694915184517937e-01,-3.282065854642050515e-03,1.328497124399998786e-01,7.412778669533687248e-02,-1.106039282366025750e-01
-2.326992792865109072e-01,1.753163178188251736e-01,-4.202822886391839596e-02,8.078893941355047570e-02,2.732095726002889968e-01,-2.621501001837871492e-01
-2.565023807517817223e-01,-6.172547816738387094e-02,1.333825103080176488e-01,-4.743306739464140942e-01,-4.331596470318202496e-02,-8.153693982171474064e-02
3.616199530090805081e-01,-1.161506657313797625e-01,1.311423018872233948e-01,3.123847468916817749e-01,-3.019492034779975853e-01,-1.832228123291004818e-01
1.357834079185996634e-01,3.038884997879884309e-02,-1.576326889572707834e-01,6.495087844475651295e-02,-3.342857324076241032e-01,-8.951745397023650602e-03
-6.737569523921126124e-02,1.322822307910137829e-01,-3.183788934506076584e-02,-1.711687022332655794e-01,3.227503156644399157e-02,2.342160763694357481e-02
9.597671516548426929e-02,-2.448238626677363416e-01,2.295706408029015433e-01,-8.130077394365993471e-02,1.438498273805739747e-02,-1.334556685745807714e-01
-7.199691809900925221e-02,2.667624320998913112e-01,2.803520477013289880e-01,-1.124534450841068595e-01,1.384207080960933867e-01,2.146771494501083233e-01
-4.796065804632759777e-02,2.079364321114625103e-01,2.331275850640440184e-01,-8.523521066535226509e-02,1.462670999469288524e-01,2.239169354783382693e-01
-2.699984324692523696e-01,-1.056342470441696685e-01,1.332859530913533264e-01,-4.509812668540238434e-01,5.477142856483060637e-03,2.164199541189599715e-02
-1.705391014909442560e-01,1.143580284974097389e-01,-1.062625594018280772e-01,7.546726256643871214e-03,4.469807290150058787e-02,-3.736207907556911012e-01
-1.738768253097142946e-01,2.987989758752106484e-01,2.494347677685093134e-01,5.804885702876637354e-02,1.253290351579947337e-01,4.016961144482099344e-02
7.430244158054648274e-02,2.599626922629708070e-01,1.217192370267273505e-01,1.434652833275734396e-01,1.451885230973701257e-01,3.021741404178678869e-01
-1.053089087892667558e-01,6.063726314503347509e-02,-9.680600295744988537e-02,-2.170770872523318240e-01,-1.847660008922290820e-01,-1.377732215317092057e-01
2.333350124453623109e-01,1.422085579972005298e-01,2.972846575400605595e-01,1.561448710040255761e-01,-1.246694610094799399e-01,-6.018451507283296281e-02
-4.374404529669719266e-01,-8.112289980190101613e-02,1.992269723989461838e-01,-1.843835849208211031e-01,1.361079410102314091e-01,-2.761168382715307734e-01
-3.036031040000414238e-01,3.480635286519094262e-01,1.701739364048198144e-01,-9.619280104849744356e-03,2.472319541311070179e-01,-2.610725974344129674e-01
-1.143066130658202673e-01,6.901054425316727192e-02,1.172471994140993068e-01,-2.722247728896722840e-01,1.809305814484918062e-01,1.165042306932900507e-01
-1.398086537547292563e-01,-8.031248260711074116e-02,8.235852516241533305e-02,-2.293187222647364576e-01,-1.157805926716918843e-01,-5.642357127704414332e-02
-2.607281448410704860e-01,-2.775621862466364220e-01,2.714653051090513136e-01,-2.546671327484069658e-01,-6.279022256890370857e-02,1.836991401567980228e-02
-3.251487563941062309e-01,2.525726825693840327e-01,-1.481294345072908525e-01,1.762012853471259521e-01,1.123399684784642943e-01,-1.932822875393164497e-01
-3.177447944353640752e-01,9.224240872788325163e-02,3.073325901159353404e-02,3.762371536816985079e-02,2.528071887143613083e-01,-4.377947331622612515e-01
4.127010860508293355e-01,-6.419429922120371834e-02,1.838651887894911241e-01,2.239254399042178989e-01,-2.483478072282618854e-01,-2.929276859233847508e-01
2.844898640519790689e-01,-1.490839251873624649e-01,2.634771275874880914e-01,2.186840516903527654e-01,-2.893297058087511697e-01,-1.363446479687330515e-01
-1.213978789067188951e-02,1.618597420887678828e-01,1.152747427531635727e-01,1.981612263990413514e-01,-6.033336923890141035e-02,1.741456899012663317e-01
-1.681413271832549877e-02,-7.369332493838795517e-03,2.231883064312259815e-02,-3.263654121884477788e-01,-1.473544668273855940e-01,-8.895981520417564625e-02
-7.462790650357030431e-02,-2.721264355779515753e-01,7.493004686932130953e-02,-7.697154126178573641e-02,-7.881080635332032847e-02,1.657994875884211405e-01
-9.624427856107557744e-02,1.266050783417538572e-01,6.045039869125281434e-02,-9.440978851714976194e-02,7.661689031191369625e-02,-9.325301447239225938e-02
-3.267724904856645907e-01,1.454589382297852840e-01,-7.375727642902667192e-02,8.866549897433895211e-02,-6.823964812756573572e-02,1.058947774390997104e-01
-2.765980538851238180e-01,5.399663685302767691e-02,1.016503250771746102e-02,-4.113602251084721995e-01,5.390660295362319915e-02,-5.475337087668407515e-02
-4.554384808226549786e-01,-6.725317011805738432e-02,-1.662295339120275703e-02,-2.262830439713373609e-01,-2.967944442990735811e-03,-4.432809006784462630e-02
-4.044423621467553853e-01,-6.924993269382186123e-02,2.538488213680356598e-01,-1.987355231669280520e-01,1.339071776768746835e-01,-2.588338509056786751e-01
-1.950201546337580472e-01,2.913177476651047648e-01,1.930664883517603791e-01,9.162122293472731160e-02,1.329516340634811500e-01,-3.362849750921605152e-02
-1.793278296089387269e-01,1.646861046077179314e-01,-6.180911413317147218e-02,-2.241569848403334175e-01,5.556212578130938218e-02,-6.112798267797325130e-02
-2.484155090421896403e-02,-2.678211807947992740e-01,4.696880563251119856e-02,-1.231594283326206962e-01,4.439688793686816237e-02,-1.703912168678268779e-01
3.015887512257889869e-01,-1.182141609280919076e-01,2.158334061447494678e-01,2.631094675189450394e-01,-2.880513824975698967e-01,-1.351875005589087964e-01
3.984983786830836872e-01,-1.173634250660832573e-01,2.320308529969445643e-01,2.502477497356981329e-01,-2.541447633609121848e-01,-2.472761668875258223e-01
-3.632301618823568501e-01,-7.551132250486803504e-03,-1.486397454278735319e-01,-1.996152056487849880e-01,-2.128850072058422749e-01,-1.675153700042665283e-01
4.869657079721857462e-01,-5.857269719735498648e-02,1.081093956126831512e-01,2.418202311084718670e-01,-2.301483380660676037e-01,-2.665679925212828261e-01
-2.093389947947186802e-01,9.399602091474014431e-02,2.980570548112158533e-02,-1.295354082825867226e-01,1.182260272520544303e-01,-1.168370737029977291e-01
6.812488329331377324e-02,-1.829513248181905138e-01,2.820348673663989336e-01,-6.735550068662277123e-02,2.927603216578326863e-03,1.104487173143606504e-01
-2.815445961544455478e-01,-1.579724136474433271e-01,1.537034806097907214e-01,-3.679292855769846771e-01,1.371332000618420872e-02,-1.194660384359543664e-01
-2.042771105144453592e-01,1.012444388872510426e-01,-1.726614193314553736e-01,-2.120914748451126902e-02,-3.855719336635571315e-01,2.224200433123331780e-02
-2.208448849009094495e-01,-1.798538596654804533e-01,2.745490295819394966e-01,-3.422084237691516151e-01,-2.377746684395943763e-02,8.951374712655927116e-03
5.496171118737567252e-01,-6.664728246929417510e-02,7.948155002550331971e-02,1.612792182950589237e-01,-1.354853498267107603e-01,-3.217092333056887354e-01
-2.792531705069439818e-01,1.125154862411799073e-01,1.407917758346840520e-01,-6.034272730179738448e-02,3.242567295198647281e-01,-4.074476663265485521e-01
-3.784845262503012259e-02,-3.771877544457609699e-01,-4.286472256709542017e-03,1.660430693729988694e-01,1.750498140002011427e-01,-8.082169108615552822e-02
